,Timestamp,Open,High,Low,Close,Date,%K,%D,Slow %K,Slow %D,KalmanFilterEst,isLocalPeak,isLocalTrough,Label,Short_Moving_Avg,Long_Moving_Avg,RSI,MinutesSincePeak,MinutesSinceTrough,PriceChangeSincePeak,PriceChangeSinceTrough,KalmanFilterEst_1st_Deriv,KalmanFilterEst_2nd_Deriv,Short_Moving_Avg_1st_Deriv,Short_Moving_Avg_2nd_Deriv,Long_Moving_Avg_1st_Deriv,Long_Moving_Avg_2nd_Deriv
1402,2024-05-29 02:38:35,67452.0,67452.0,67451.99,67452.0,2024-05-29 02:38:35,64.6621403168591,64.6513632934786,64.6513632934786,51.69132017176554,67451.38475996492,False,False,Hold,67446.746,67446.76449999999,59.54398949504862,7,4,-1.4900000000052387,17.0,99.54792879871093,-16107.193230709527,321.19999999995343,35399.99999993597,-21.300000000337604,-5.000000091968104
1403,2024-05-29 02:38:36,67453.99,67463.03,67453.99,67458.89,2024-05-29 02:38:36,86.65807283274388,71.99411782215402,71.99411782215402,63.772440251182765,67456.02325340033,False,False,Hold,67451.524,67446.896,60.89765778239287,8,5,0.5,18.99000000000524,463.8493435413693,36430.14147426584,477.80000000057044,15660.0000000617,13.150000000314321,3445.0000000651926
1404,2024-05-29 02:38:37,67458.89,67462.9,67458.89,67462.9,2024-05-29 02:38:37,99.58105059618221,83.63375458192839,83.63375458192839,73.42641189918702,67460.27331653095,True,False,Sell,67455.55600000001,67446.54199999999,62.62269769493761,0,6,0.0,23.889999999999418,425.0063130617491,-3884.303047962021,403.2000000006519,-7459.999999991851,-35.40000000066357,-4855.000000097789
1405,2024-05-29 02:38:38,67462.89,67462.89,67462.89,67462.89,2024-05-29 02:38:38,99.54882371898348,95.26264904930319,95.26264904930319,83.63017381779521,67461.89051585262,False,False,Hold,67457.736,67447.686,62.61579179532776,1,7,4.0,27.889999999999418,161.71993216703413,-26328.638089471497,217.9999999993015,-18520.00000013504,114.40000000147847,14980.000000214204
1406,2024-05-29 02:38:39,67462.89,67462.9,67460.83,67460.83,2024-05-29 02:38:39,92.91008701257759,97.34665377591443,97.34665377591443,92.08101913571534,67461.23508101009,False,False,Hold,67459.50200000001,67448.35199999998,67.0049563370369,2,8,4.0,27.889999999999418,-65.54348425270291,-22726.341641973704,176.60000000032596,-4139.9999998975545,66.5999999982887,-4780.000000318978
1407,2024-05-29 02:38:40,67460.84,67460.84,67456.27,67456.27,2024-05-29 02:38:40,75.88298251874762,89.4472977501029,89.4472977501029,94.01886685844018,67458.16649218896,False,False,Hold,67460.356,67448.965,53.22209436134289,3,9,1.9499999999970896,25.839999999996508,-306.8588821130106,-24131.53978603077,85.39999999920838,-9120.000000111759,61.30000000121072,-529.9999997077975
1408,2024-05-29 02:38:41,67454.27,67454.27,67447.51,67447.51,2024-05-29 02:38:41,44.63075276487792,71.14127409873437,71.14127409873437,85.9784085415839,67451.58041781533,False,False,Hold,67458.08,67449.54000000001,46.095586314957245,4,10,-4.619999999995343,19.270000000004075,-658.6074373626616,-35174.855524965096,-227.5999999998021,-31299.999999901047,57.50000000116415,-380.0000000046566
1409,2024-05-29 02:38:42,67447.18,67447.18,67434.0,67434.0,2024-05-29 02:38:42,0.0,40.17124509454185,40.17124509454185,66.91993898112638,67440.71512206903,False,False,Hold,67452.3,67449.24,33.740476478411296,5,11,-11.710000000006403,12.179999999993015,-1086.5295746305492,-42792.21372678876,-577.9999999998836,-35040.00000000815,-30.00000000029104,-8750.00000014552
1410,2024-05-29 02:38:43,67434.01,67434.01,67429.76,67429.77,2024-05-29 02:38:43,0.03005710853415089,14.88693662447069,14.88693662447069,42.066485272582305,67433.95066461935,False,False,Hold,67445.676,67448.728,35.019455252918135,6,12,-24.880000000004657,-0.9900000000052387,-676.4457449680776,41008.382966247154,-662.3999999996158,-8439.999999973224,-51.20000000024447,-2119.9999999953434
1411,2024-05-29 02:38:44,67429.76,67429.77,67429.76,67429.77,2024-05-29 02:38:44,0.03005710853415089,0.020038072356100594,0.020038072356100594,18.359406597122888,67431.36687178903,False,False,Hold,67439.464,67448.216,45.02178473454931,7,13,-29.130000000004657,-5.240000000005239,-258.37928303226363,41806.6461935814,-621.1999999999534,4119.99999996624,-51.20000000024447,0.0
1412,2024-05-29 02:38:45,67429.77,67429.77,67420.01,67420.01,2024-05-29 02:38:45,0.0,0.020038072356100594,0.020038072356100594,4.975670923060968,67424.34793901753,False,False,Hold,67432.212,67447.61600000001,39.41234637660221,8,14,-29.119999999995343,-5.2299999999959255,-701.8932771490654,-44351.39941168018,-725.2000000007683,-10400.00000008149,-59.999999999126885,-879.9999998882413
1413,2024-05-29 02:38:46,67420.01,67420.01,67420.0,67420.01,2024-05-29 02:38:46,0.023239600266701327,0.01776556960028407,0.01776556960028407,0.019280571437499824,67421.66694526357,False,False,Hold,67426.71200000001,67446.027,31.974623314817862,9,15,-38.88000000000466,-14.990000000005239,-268.0993753965595,43379.39017525059,-549.9999999985448,17520.000000222353,-158.90000000072177,-9890.000000159489
1414,2024-05-29 02:38:47,67420.01,67420.01,67420.0,67420.0,2024-05-29 02:38:47,0.0,0.007746533422233776,0.007746533422233776,0.015183391792877551,67420.63671643329,False,True,Buy,67423.91200000001,67444.35250000001,20.27504181377506,10,0,-38.88000000000466,0.0,-103.02288302773377,16507.64923688257,-280.00000000029104,26999.999999825377,-167.44999999937136,-854.9999998649582
1415,2024-05-29 02:38:48,67420.01,67424.05,67420.0,67424.05,2024-05-29 02:38:48,9.412038112951475,3.145092571072725,3.145092571072725,1.0568682246984191,67422.74624169077,False,False,Hold,67422.76800000001,67442.5105,25.842696629212355,11,1,-38.88000000000466,0.0,210.95252574741608,31397.540877514984,-114.40000000002328,16560.000000026776,-184.2000000004191,-1675.0000001047738
1416,2024-05-29 02:38:49,67424.04,67424.05,67424.04,67424.05,2024-05-29 02:38:49,9.412038112951475,6.274692075300983,6.274692075300983,3.1425103932653187,67423.55200863899,False,False,Hold,67421.624,67441.031,25.842696629212355,12,2,-34.85000000000582,4.029999999998836,80.57669482222991,-13037.583092518616,-114.40000000147847,-1.4551915228366852e-07,-147.95000000012806,3625.000000029104
1417,2024-05-29 02:38:50,67424.05,67439.88,67424.05,67439.88,2024-05-29 02:38:50,46.34032634034348,21.72146752208214,21.72146752208214,10.380417389485288,67433.64326226812,False,False,Hold,67425.598,67441.228,35.76882766881525,13,3,-34.83999999999651,4.040000000008149,1009.1253629128914,92854.86680906615,397.4000000001979,51180.00000016764,19.70000000001164,16765.00000001397
1418,2024-05-29 02:38:51,67440.0,67443.46,67440.0,67443.45,2024-05-29 02:38:51,54.662004662005295,36.804789705100085,36.804789705100085,21.600316434161073,67439.70415950517,False,False,Hold,67430.286,67441.6505,35.34287867370034,14,4,-18.889999999999418,19.99000000000524,606.0897237053723,-40303.56392075191,468.7999999994645,7139.999999926658,42.25000000005821,2255.0000000046566
1419,2024-05-29 02:38:52,67443.45,67448.0,67443.45,67447.99,2024-05-29 02:38:52,65.24475524477631,55.41569541570836,55.41569541570836,37.98065088096353,67444.82509055633,False,False,Hold,67435.884,67441.913,39.489277652375,15,5,-15.440000000002328,23.44000000000233,512.0931051162188,-9399.661858915351,559.8000000012689,9100.000000180444,26.24999999970896,-1600.0000000349246
1420,2024-05-29 02:38:53,67448.0,67448.01,67448.0,67448.0,2024-05-29 02:38:53,68.56023506366894,62.82233165681686,62.82233165681686,51.680938925875104,67446.78729250372,False,False,Hold,67440.674,67441.7135,40.67993607438513,16,6,-10.889999999999418,27.99000000000524,196.22019473899854,-31587.291037722025,478.9999999993597,-8080.000000190921,-19.950000000244472,-4619.999999995343
1421,2024-05-29 02:38:54,67448.01,67450.2,67448.01,67450.2,2024-05-29 02:38:54,88.12372337319376,73.97623789387967,73.97623789387967,64.0714216554683,67448.89646173008,False,False,Hold,67445.90400000001,67441.6235,45.43403038964429,17,7,-10.880000000004657,28.0,210.91692263580626,1469.6727896807715,523.0000000010477,4400.000000168802,-8.999999999650754,1095.0000000593718
1422,2024-05-29 02:38:55,67450.19,67450.2,67450.19,67450.2,2024-05-29 02:38:55,100.0,85.56131947895422,85.56131947895422,74.11996300988358,67449.70209268652,True,False,Sell,67447.968,67441.5335,52.33061861029519,0,8,0.0,30.180000000007567,80.56309564417461,-13035.382699163165,206.39999999839347,-31660.000000265427,-8.999999999650754,0.0
1423,2024-05-29 02:38:56,67450.19,67450.2,67450.19,67450.2,2024-05-29 02:38:56,100.0,96.04124112439793,96.04124112439793,85.1929328324106,67450.00981632949,False,False,Hold,67449.318,67441.099,68.32579185520153,1,9,0.0,30.180000000007567,30.77236429671757,-4979.073134745704,135.00000000058208,-7139.999999781139,-43.45000000030268,-3445.0000000651926
1424,2024-05-29 02:38:57,67450.2,67450.2,67450.19,67450.19,2024-05-29 02:38:57,99.96688741723588,99.98896247241196,99.98896247241196,93.86384102525471,67450.12117596208,False,True,Buy,67449.758,67440.4635,75.53776888444264,2,0,0.00999999999476131,0.0,11.135963258857373,-1963.6401037860196,44.00000000023283,-9100.000000034925,-63.55000000039581,-2010.0000000093132
1425,2024-05-29 02:38:58,67450.19,67459.92,67450.19,67459.92,2024-05-29 02:38:58,100.0,99.98896247241196,99.98896247241196,98.67305535640729,67456.17718226729,True,False,Sell,67452.14199999999,67440.31499999999,80.3258901629442,0,1,0.0,-0.00999999999476131,605.6006305210758,59446.46672622184,238.39999999909196,19439.999999885913,-14.850000001024455,4869.999999937136
1426,2024-05-29 02:38:59,67459.92,67459.92,67459.91,67459.91,2024-05-29 02:38:59,99.97494989981273,99.98061243901621,99.98061243901621,99.98617912794673,67458.48419049992,False,True,Buy,67454.084,67440.269,99.92492492496422,1,0,9.729999999995925,0.0,230.70082326303236,-37489.980725804344,194.20000000100117,-4419.999999809079,-4.599999998754356,1025.0000002270099
1427,2024-05-29 02:39:00,67459.92,67459.92,67459.91,67459.91,2024-05-29 02:39:00,99.97494989981273,99.98329993320847,99.98329993320847,99.98429161487888,67459.36538923245,False,False,Hold,67456.026,67440.451,99.92492492496422,2,1,9.729999999995925,0.0,88.11987325316295,-14258.095000986941,194.19999999954598,-1.4551915228366852e-07,18.20000000006985,2279.9999998824205
1428,2024-05-29 02:39:01,67459.92,67459.92,67459.91,67459.92,2024-05-29 02:39:01,100.0,99.98329993320847,99.98329993320847,99.98240410181104,67459.70815753732,True,False,Sell,67457.97,67441.07149999999,99.94994994997614,0,2,0.0,0.0,34.2768304864876,-5384.304276667535,194.40000000031432,20.000000076834112,62.04999999899883,4384.999999892898
1429,2024-05-29 02:39:02,67459.92,67459.92,67442.54,67442.54,2024-05-29 02:39:02,51.56075808249052,83.84523599410109,83.84523599410109,94.60394528683935,67449.09765265504,False,False,Hold,67456.44,67441.4985,67.34847063238689,1,3,0.0,0.0,-1061.0504882279201,-109532.73187144077,-152.99999999988358,-34740.00000001979,42.70000000105938,-1934.9999997939449
1430,2024-05-29 02:39:03,67440.64,67440.64,67436.84,67436.84,2024-05-29 02:39:03,35.656537496501976,62.4057651929975,62.4057651929975,82.0781003734357,67441.52200669193,False,False,Hold,67451.824,67441.852,60.84082047804608,2,4,-19.279999999998836,-19.279999999998836,-757.56459631084,30348.589191708015,-461.60000000090804,-30860.000000102445,35.349999999743886,-735.0000001315493
1431,2024-05-29 02:39:04,67436.84,67436.84,67426.75,67426.75,2024-05-29 02:39:04,0.0,29.072431859664164,29.072431859664164,58.44114434892092,67432.39240447427,False,False,Hold,67445.192,67441.701,37.67136150233631,3,5,-23.080000000001746,-23.080000000001746,-912.9602217653883,-15539.562545454828,-663.1999999997788,-20159.999999887077,-15.099999999802094,-5044.999999954598
1432,2024-05-29 02:39:05,67425.65,67425.66,67424.23,67424.23,2024-05-29 02:39:05,0.0,11.885512498833991,11.885512498833991,34.45456985049856,67427.34776107925,False,False,Hold,67438.056,67441.912,31.590038314168964,4,6,-34.270000000004075,-34.270000000004075,-504.46433950273786,40849.58822626504,-713.5999999998603,-5040.000000008149,21.099999999569263,3619.9999999371357
1433,2024-05-29 02:39:06,67424.24,67424.24,67405.35,67405.35,2024-05-29 02:39:06,0.0,0.0,0.0,13.65264811949939,67413.75239705588,False,False,Hold,67427.14199999999,67441.179,17.959122332414964,5,7,-35.679999999993015,-35.679999999993015,-1359.53640233638,-85507.20628336421,-1091.4000000004307,-37780.00000005704,-73.29999999928987,-9439.999999885913
1434,2024-05-29 02:39:07,67405.35,67405.35,67385.83,67385.83,2024-05-29 02:39:07,0.0,0.0,0.0,3.961837499611335,67396.49540662798,False,False,Hold,67415.8,67439.4705,13.875653689705302,6,8,-54.56999999999243,-54.56999999999243,-1725.6990427908022,-36616.26404544222,-1134.199999998964,-4279.999999853317,-170.85000000079162,-9755.000000150176
1435,2024-05-29 02:39:08,67385.82,67385.82,67364.0,67364.01,2024-05-29 02:39:08,0.01042535445659038,0.003475118152196793,0.003475118152196793,0.001158372717403668,67376.41832119352,False,True,Buy,67401.23400000001,67436.46849999999,9.217374846211968,7,0,-74.09999999999127,0.0,-2007.708543445915,-28200.95006551128,-1456.5999999991618,-32240.00000001979,-300.20000000076834,-12934.999999997672
1436,2024-05-29 02:39:09,67364.01,67364.06,67364.0,67364.06,2024-05-29 02:39:09,0.06255212676988406,0.02432582707549148,0.02432582707549148,0.009266981742567494,67368.78045865204,False,False,Hold,67388.69600000001,67433.469,9.260310253494922,8,1,-95.91000000000349,-21.810000000012224,-763.786254147999,124392.2289297916,-1253.8000000000466,20279.999999911524,-299.9499999990803,25.000000168802217
1437,2024-05-29 02:39:10,67364.05,67367.99,67356.0,67367.18,2024-05-29 02:39:10,10.758275596606238,3.6104176926109037,3.6104176926109037,1.212739545946202,67367.79132080749,True,False,Sell,67377.286,67429.834,11.861447997051712,0,2,0.0,-21.770000000004075,-98.91378445463488,66487.24696933641,-1141.0000000018044,11279.999999824213,-363.49999999947613,-6355.000000039581
1438,2024-05-29 02:39:11,67367.19,67367.19,67363.82,67363.82,2024-05-29 02:39:11,7.525019245580366,6.115282322985496,6.115282322985496,3.2500086142239684,67365.33690956824,False,True,Buy,67368.98000000001,67425.85250000001,11.50726446206616,1,0,3.139999999999418,0.0,-245.44112392468378,-14652.73394700489,-830.5999999982305,31040.000000357395,-398.1499999994412,-3464.9999999965075
1439,2024-05-29 02:39:12,67363.83,67394.04,67363.83,67385.17,2024-05-29 02:39:12,28.06966897613428,15.450987939440296,15.450987939440296,8.392229318345569,67377.59443355702,False,False,Hold,67368.848,67422.7115,19.812616105315,2,1,-0.22000000000116415,-3.360000000000582,1225.7523988781031,147119.3522802787,-13.200000001234002,81739.99999969965,-314.10000000032596,8404.999999911524
1440,2024-05-29 02:39:13,67385.17,67397.8,67385.17,67397.8,2024-05-29 02:39:13,40.22324865281333,25.272645624842657,25.272645624842657,15.61297196242282,67390.08216038073,False,False,Hold,67375.606,67420.2015,27.237411126581264,3,2,21.119999999995343,17.979999999995925,1248.772682370327,2302.0283492223825,675.800000000163,68900.0000001397,-251.00000000093132,6309.999999939464
1441,2024-05-29 02:39:14,67397.79,67406.86,67397.79,67406.86,2024-05-29 02:39:14,48.941493456506386,39.07813702848466,39.07813702848466,26.60059019758921,67400.45143552324,False,False,Hold,67384.166,67418.03450000001,31.768506426554524,4,3,33.73999999999069,30.59999999999127,1036.927514251147,-21184.516811918,855.9999999997672,18019.99999996042,-216.69999999867287,3430.0000002258457
1442,2024-05-29 02:39:15,67406.86,67416.57,67406.86,67416.57,2024-05-29 02:39:15,58.28521939954581,49.149987169621845,49.149987169621845,37.83358994098305,67410.41325621973,False,False,Hold,67394.044,67416.35299999999,36.03324956505101,5,4,42.80999999999767,39.669999999998254,996.1820696495124,-4074.5444601634517,987.7999999996973,13179.999999993015,-168.15000000206055,4854.999999661231
1443,2024-05-29 02:39:16,67416.57,67418.63,67416.57,67418.63,2024-05-29 02:39:16,73.99574669187747,60.40748651597655,60.40748651597655,49.54520357136102,67415.49148315279,True,False,Sell,67405.00600000001,67414.7745,41.45277757918344,0,5,0.0,49.38000000000466,507.8226933052065,-48835.93763443059,1096.2000000014086,10840.00000017113,-157.84999999887077,1030.000000318978
1444,2024-05-29 02:39:17,67418.62,67418.63,67406.89,67406.89,2024-05-29 02:39:17,62.951509153886214,65.0774917484365,65.0774917484365,58.2116551446783,67410.1754742107,False,True,Buy,67409.35,67412.60949999999,39.73682406963218,1,0,2.0499999999883585,0.0,-531.6008942085318,-103942.35875137383,434.39999999973224,-66180.00000016764,-216.5000000008149,-5865.000000194414
1445,2024-05-29 02:39:18,67406.88,67417.78,67406.88,67417.78,2024-05-29 02:39:18,88.68791271891435,75.21172285489267,75.21172285489267,66.89890037310191,67414.87532961681,True,False,Sell,67413.346,67410.5025,46.942948674254765,0,1,0.0,-11.739999999990687,469.9855406113784,100158.64348199102,399.5999999999185,-3479.9999999813735,-210.6999999989057,580.0000001909211
1446,2024-05-29 02:39:19,67412.95,67413.0,67412.95,67413.0,2024-05-29 02:39:19,83.52872215708621,78.38938134329558,78.38938134329558,72.8928653155416,67413.7163121735,False,True,Buy,67414.574,67408.15699999999,46.23078472175709,1,0,6.069999999992433,0.0,-115.90174433076754,-58588.72849421459,122.7999999988242,-27680.00000010943,-234.5500000010361,-2385.00000021304
1447,2024-05-29 02:39:20,67413.58,67425.57,67413.57,67425.57,2024-05-29 02:39:20,100.0,90.73887829200017,90.73887829200017,81.44666083006281,67421.04229414232,True,False,Sell,67416.37400000001,67406.44,57.0867797560636,0,1,0.0,0.6300000000046566,732.5981968810083,84849.99412117759,180.00000000174623,5720.0000002922025,-171.6999999989639,6285.000000207219
1448,2024-05-29 02:39:21,67425.56,67425.57,67424.09,67424.1,2024-05-29 02:39:21,97.88702026735515,93.80524747481377,93.80524747481377,87.6445023700365,67422.93206028997,False,False,Hold,67417.468,67404.649,65.35591044057617,1,2,11.979999999995925,12.610000000000582,188.9766147651244,-54362.158211588394,109.39999999827705,-7060.000000346918,-179.0999999997439,-740.0000000779983
1449,2024-05-29 02:39:22,67421.53,67421.53,67416.94,67416.94,2024-05-29 02:39:22,87.59522782808138,95.16074936514549,95.16074936514549,93.23495837731981,67419.22876336813,False,False,Hold,67419.478,67403.369,74.07003183265529,2,3,7.94999999999709,8.580000000001746,-370.3296921841684,-55930.63069492928,201.00000000093132,9160.000000265427,-127.99999999988358,5109.99999998603
